# X,Y,Z,error,cx_i,cy_i
-1.307275395020843462e+03,-7.901603298684427727e+02,2.170366383220942907e+02,3.029004022509952376e-01,4.100155535224153596e+02,1.139924953095684714e+03,nan,nan,7.368835002635740921e+02,9.199975399753997181e+02,7.070458221024258592e+02,9.329955849889624915e+02
-1.411334393616318494e+03,-6.758994921639084623e+02,1.090106581659361069e+02,7.240706552047557198e-02,4.100399628252787920e+02,1.110002901353965171e+03,3.569979959919839416e+02,8.179195068890500124e+02,6.979788018433180241e+02,8.789752941176470813e+02,nan,nan
-1.869589360815750297e+03,-9.566231389231130606e+02,-4.629146677934524519e+02,3.217571195933596750e-01,4.109077412513255467e+02,1.257954460386774826e+03,nan,nan,5.080622246696035518e+02,1.039919866444073477e+03,5.051994967649173418e+02,9.649695961995249718e+02
-1.469823159120444416e+03,-8.126601019912091033e+02,8.366236456327955651e+00,4.120229452465525299e-01,4.129291598023064012e+02,1.168991712707182387e+03,3.709462469733655894e+02,8.639573964497041061e+02,6.669829172141918434e+02,9.480134847409510712e+02,nan,nan
-1.833627465840397917e+03,-8.331128878979627643e+02,-4.194400770804951435e+02,3.195506052431649757e-01,nan,nan,3.760630899155489146e+02,8.418780760626398205e+02,5.290771020272516125e+02,9.879951541850219883e+02,5.090891304347825894e+02,9.168766265060240812e+02
-1.053515537179098146e+03,-1.159508164033984485e+03,4.617878068975585393e+02,2.808634972404464580e-01,4.140445312499999773e+02,1.263047263681592085e+03,3.901142172523961449e+02,1.046965485921889240e+03,8.380578727841501632e+02,1.075975680370584769e+03,nan,nan
-1.393667661242603117e+03,-1.021302067475047238e+03,6.463370079110929112e+01,4.101345034891777375e-01,4.141954545454545382e+02,1.239973045822102449e+03,3.850483870967742064e+02,9.480137741046831934e+02,6.879281655844156376e+02,1.037054289869122613e+03,nan,nan
-1.142178821632356176e+03,-4.991204717401100197e+02,4.363762930188302107e+02,3.526430711808672958e-01,4.149631255487269641e+02,1.002974634146341486e+03,3.479485766758493810e+02,7.661003717472118524e+02,8.281041358936485040e+02,7.669786710418375151e+02,nan,nan
-1.216133166682116325e+03,-8.692429560559116908e+02,2.930199180517504942e+02,5.392191563860411208e-01,4.159875111507582233e+02,1.161013120899718842e+03,nan,nan,7.740339087546238943e+02,9.510357362908195000e+02,7.530392817059483832e+02,9.730052910052910420e+02
-2.074500345058189851e+03,-9.558495702656972526e+02,-7.253377771054390450e+02,3.697248416611447763e-01,4.170551044083526904e+02,1.273988629185091668e+03,3.890713530655390855e+02,8.639072481572482047e+02,4.438738461538461593e+02,1.054965270684371717e+03,nan,nan
-1.485966456229375126e+03,-7.180467879008872387e+02,-1.062808093384147767e+01,4.614121334865493168e-02,4.170634005763688492e+02,1.137025238744884064e+03,3.679889380530973426e+02,8.269907192575406043e+02,6.660922358435493607e+02,9.090094403236682865e+02,nan,nan
-2.495571255928379742e+03,-8.949952527193485139e+02,-1.217975427259412527e+03,5.447870899563964642e-01,4.171126760563380458e+02,1.284122395833333258e+03,nan,nan,3.289321922317313920e+02,1.057025641025641107e+03,3.229669351420093335e+02,9.029351441241684597e+02
-1.796851325689552141e+03,-9.090413211594042195e+02,-4.055750994532245386e+02,3.308171038318417634e-01,nan,nan,3.850411785587504596e+02,8.692325017325017598e+02,5.389976658886295127e+02,1.018835347432024150e+03,5.289172740524780920e+02,9.479553990610328356e+02
-1.928237144889576939e+03,-1.093099690236123024e+03,-5.831346295525496544e+02,4.232485686431239347e-01,4.190569044006069817e+02,1.309953637090327675e+03,3.970219198790627502e+02,9.179358669833728754e+02,nan,nan,4.990329776915615980e+02,1.009975792253521149e+03
-1.205837577581853338e+03,-8.177527794930515483e+02,2.983990608217173417e+02,1.616379112110581107e-01,4.199990892531876057e+02,1.140955383123181264e+03,3.750820170109356013e+02,8.900324015247775833e+02,nan,nan,7.549938537185003042e+02,9.489993710691824162e+02
-1.323476320601098223e+03,-8.851683136165518135e+02,1.467620735610482825e+02,2.183012158440008899e-01,4.200296875000000227e+02,1.181967901234567989e+03,3.810534653465346651e+02,9.039683257918552499e+02,7.259567126725219168e+02,9.699436443331245528e+02,nan,nan
-1.507353710386348212e+03,-8.037867980672815520e+02,-6.993012872484469256e+01,4.251498193046874818e-01,4.229823484267075742e+02,1.173004248088360328e+03,3.800778546712802495e+02,8.560283562250775731e+02,6.540236518448439256e+02,9.510111587982833043e+02,nan,nan
-1.731904967337080052e+03,-9.111826795889807045e+02,-3.465457893117518893e+02,2.181986454667014241e-01,4.230129995185363327e+02,1.233032542746828540e+03,3.889033989266547451e+02,8.750234474017744333e+02,5.630673603504928906e+02,1.016086982248520712e+03,nan,nan
-1.911582566332722081e+03,-1.119526550324167374e+03,-5.889774451909588606e+02,1.453652754868210439e-01,4.240293906810035764e+02,1.317989690721649595e+03,4.040313938886563392e+02,9.269053905390538830e+02,4.900962589323245311e+02,1.114956521739130494e+03,nan,nan
-2.143524218548026511e+03,-9.744853132320990881e+02,-8.381826344351824218e+02,1.095836165277633695e-01,4.240732578916021680e+02,1.286022849462365684e+03,3.970316455696202524e+02,8.631434384537130882e+02,4.249400479616306825e+02,1.069074462768615604e+03,nan,nan
-1.986840906154120376e+03,-1.234000572933740841e+03,-6.950129243808933097e+02,4.704682542526681943e-01,4.249705735660847949e+02,1.361005574136008818e+03,4.109499241274658630e+02,9.550116861435726605e+02,nan,nan,4.932100213219616194e+02,1.055021287128712856e+03
-1.897372887480773898e+03,-8.048602462055835076e+02,-5.330861585544572563e+02,8.612676800163744373e-01,4.250519203413940090e+02,1.211045586107091140e+03,3.869647988505747094e+02,8.270544776119403423e+02,5.120159123055162809e+02,9.859632216014897494e+02,nan,nan
-1.623618239140820151e+03,-7.960451262014560143e+02,-2.123798605911080131e+02,4.299208142403754818e-01,4.250765926986399563e+02,1.182929207688701354e+03,nan,nan,6.100732146879928450e+02,9.589821491074553705e+02,5.839598479448800390e+02,9.109590195327460833e+02
-1.047893381466635219e+03,-6.731811804349863451e+02,4.916896862580982770e+02,2.901285637068114487e-01,4.259267100977198766e+02,1.061060414788097432e+03,3.699795783926218746e+02,8.460077683615819524e+02,nan,nan,8.219538461538461434e+02,8.910092643051771120e+02
-1.371087725018809124e+03,-8.914838528159336875e+02,6.858898401834733249e+01,4.525529149887262403e-01,4.259621661721068335e+02,1.190972266244056982e+03,3.869456404736275772e+02,8.999654046997388832e+02,7.060169491525423382e+02,9.799736995908825747e+02,nan,nan
-1.767888435869607292e+03,-8.099911477477978679e+02,-3.888956175433778526e+02,3.599953124838566332e-01,4.269153696498054273e+02,1.201960465116279011e+03,nan,nan,5.569766627771294907e+02,9.779698910954516577e+02,5.339645432692307168e+02,9.080750493745885024e+02
-1.483166613751833893e+03,-1.182814324769471114e+03,-1.121963198539418585e+02,3.408729401046286522e-01,4.271002372479240989e+02,1.312129279811098058e+03,4.089946949602122004e+02,9.918655462184873386e+02,nan,nan,6.629946782776971759e+02,1.078019354838709660e+03
-2.139105665507418507e+03,-7.931163912324749390e+02,-8.198417449691578440e+02,5.878042759367646530e-01,4.271037735849056389e+02,1.229044785668585973e+03,3.899843581445523455e+02,8.080124146492861428e+02,4.370056743780008901e+02,9.988858447488584034e+02,nan,nan
-2.333114574915612593e+03,-1.023433261585846139e+03,-1.099503324655423512e+03,2.126260310602461068e-01,4.299814241486068340e+02,1.314919268030139847e+03,nan,nan,3.719122580645161520e+02,1.099919258046917548e+03,3.812223340040241624e+02,9.529780858676207345e+02
-1.393628109061624400e+03,-9.597984275909487906e+02,3.464053232636858493e+00,1.221629324699966129e-01,4.330271883289124730e+02,1.221035810810810744e+03,4.000244798041615581e+02,9.210669975186103784e+02,6.941358189081224737e+02,1.015951727642276410e+03,nan,nan
-2.015004384839488466e+03,-6.521555518991098097e+02,-6.831600655467635761e+02,4.156738147414650864e-01,nan,nan,3.868896882494004785e+02,7.689382022471910432e+02,4.860679245283018872e+02,9.378692767086927233e+02,4.438715874620829140e+02,8.310531343283581691e+02
-1.561168921119093284e+03,-1.005848817707605804e+03,-2.066428701169315616e+02,2.714531280840098426e-01,4.340048648648648850e+02,1.253913139087410627e+03,4.059303534303534207e+02,9.199569495694956913e+02,nan,nan,6.239847242921013049e+02,9.979677274764679851e+02
-1.603237327226985599e+03,-1.100517468824215939e+03,-2.701512445501573438e+02,2.458167052254796869e-01,4.341236793039154804e+02,1.291991549295774576e+03,4.120387275242047167e+02,9.479529683885890563e+02,nan,nan,6.149812878370941007e+02,1.031999413145539847e+03
-1.552137269520154859e+03,-9.953578228765787799e+02,-1.972397785211958308e+02,3.425746833125718482e-01,4.350679518072288943e+02,1.249956232686980684e+03,nan,nan,6.288861251457442449e+02,1.043977261243051998e+03,6.269095084979329613e+02,9.940345945945946369e+02
-1.441068069897637770e+03,-1.043983450861318033e+03,-7.730060867173591532e+01,3.840134323237633929e-01,4.360290416263310931e+02,1.257885529157667406e+03,4.090906630581867489e+02,9.450378842030021360e+02,6.709339576145885076e+02,1.059013083048919270e+03,nan,nan
-1.100495793064890222e+03,-5.459896520877495050e+02,4.046423634295088050e+02,5.006447774778317594e-01,4.370055299539170619e+02,1.022028320312500000e+03,3.731095890410958873e+02,7.859846575342465940e+02,nan,nan,7.910558558558558389e+02,8.240159118727050327e+02
-2.085179280915660001e+03,-7.443867637374154356e+02,-7.978811303958043482e+02,3.498081417473690169e-01,4.380054095826893104e+02,1.212034618410700205e+03,nan,nan,4.610174848688635052e+02,9.810325144508670974e+02,4.319078212290502847e+02,8.629967447916666288e+02
-1.677074148602751620e+03,-8.054130829877384485e+02,-3.454412738047232665e+02,4.237038047834538190e-01,4.421211298207496156e+02,1.195936537276648096e+03,4.020777385159010464e+02,8.399796397807360790e+02,5.939183333333332939e+02,9.750260777009046933e+02,nan,nan
-2.115952860345138106e+03,-7.470564419384820667e+02,-8.601157541385347258e+02,2.334489566753783496e-01,4.429270260359369331e+02,1.217041648007165350e+03,4.040251162790697776e+02,7.919667405764967043e+02,4.539606580829756695e+02,9.869672256097560421e+02,nan,nan
-1.743227894147437610e+03,-1.206429322024530165e+03,-4.892037994929910951e+02,1.466097928233441872e-01,4.440673352435530319e+02,1.340005098324836126e+03,4.289600271002710201e+02,9.659446227929373663e+02,nan,nan,5.760676982591876367e+02,1.056989136649513966e+03
-1.603411189537204109e+03,-1.260669443685070291e+03,-3.363287684079094220e+02,4.206062395040721102e-01,4.450235620235620217e+02,1.350942039106145330e+03,4.330008532423208294e+02,9.979990494296578163e+02,nan,nan,6.280937136204889839e+02,1.090028337531486159e+03
-1.300402412314604135e+03,-8.523415068071835776e+02,8.113010200347315504e+01,2.670823175354610224e-01,4.459233615221987179e+02,1.172974642392717897e+03,4.060906432748537895e+02,8.879293023255813750e+02,7.409197190165579059e+02,9.649724099099098567e+02,nan,nan
-1.580008400826920933e+03,-1.019005218488758715e+03,-2.780806858063722871e+02,2.225371401443101416e-01,4.459532763532763511e+02,1.262864330130016924e+03,4.189035971223021306e+02,9.199624413145539847e+02,nan,nan,6.211865819769749351e+02,9.970141601562500000e+02
-1.308282027040889034e+03,-7.468785858146824239e+02,8.597531919678694123e+01,1.628878565019653002e-01,4.461102320675105375e+02,1.133924984106802185e+03,nan,nan,7.430642633228840168e+02,9.179951130116065769e+02,7.101086744639376320e+02,9.019117346938775199e+02
-1.069629418732566137e+03,-9.473000688124971020e+02,3.509161180851589279e+02,1.082416928256357130e-01,4.471437873033098072e+02,1.182946275946276046e+03,4.109950273495772990e+02,9.509675245098038658e+02,8.409518973810796751e+02,9.869614354579539395e+02,nan,nan
-1.377324368028230538e+03,-1.230420651958304006e+03,-8.508540501025505876e+01,2.485105192039719635e-01,4.511587171052631788e+02,1.325990884718498592e+03,4.359572573463935896e+02,1.014035211267605632e+03,6.900651588583737066e+02,1.143979952830188722e+03,nan,nan
-1.586794347727177410e+03,-8.487806016894425056e+02,-2.864923424340698261e+02,2.495213196256254318e-01,4.519191132414619574e+02,1.203982620320855631e+03,4.150142772159429114e+02,8.599644772117962930e+02,nan,nan,6.091023720349562609e+02,9.259571776155718226e+02
-1.096409698130002198e+03,-7.290927093600728313e+02,3.260961196557993844e+02,7.126056004842603597e-01,4.529906629318393811e+02,1.098991444866920119e+03,4.030478114478114549e+02,8.599978054133138130e+02,nan,nan,8.030327749453750812e+02,9.059736955584303360e+02
-1.201498274824071586e+03,-8.841188778257990180e+02,1.704373162835530877e+02,4.668286823293539278e-01,4.531318607764391118e+02,1.175895552560646820e+03,nan,nan,7.830294384057971229e+02,9.730117584179582764e+02,7.650047704233750210e+02,9.669837194740138102e+02
-1.781318323016041177e+03,-8.552551462229286017e+02,-5.226010622947125057e+02,2.697715709200856349e-01,4.531401303538174830e+02,1.225004907306434006e+03,4.179344262295081762e+02,8.469770387965162399e+02,5.580409181636726998e+02,1.008958454106280215e+03,nan,nan
-2.288250262706183548e+03,-7.462923637635343539e+02,-1.125916965565053943e+03,4.044831681724465056e-01,4.539693460490462940e+02,1.233004985754985682e+03,nan,nan,4.110203962703962475e+02,1.005006706908115348e+03,3.849486251808972384e+02,8.489670588235294417e+02
-1.704503811289473788e+03,-7.435166178301182072e+02,-4.227022977257357752e+02,2.209960742773939557e-01,4.551664442961974828e+02,1.180069255404323485e+03,nan,nan,5.909329805996472942e+02,9.580501567398118823e+02,5.611245190626093517e+02,8.759544086021505791e+02
-2.459812595696807421e+03,-8.292544080595977221e+02,-1.371502471727734019e+03,1.684316241754338084e-01,4.561748586341887517e+02,1.270971627408993527e+03,4.260269438029253024e+02,7.939690098261527282e+02,3.649481081081081015e+02,1.046976000000000113e+03,nan,nan
-1.285703898050219777e+03,-7.588746605106409788e+02,7.180929881960295802e+01,4.639683927247634787e-01,4.569919224555735013e+02,1.138012944983818670e+03,nan,nan,7.530234423195557838e+02,9.259531554977228325e+02,7.219896265560165602e+02,9.060058187863673993e+02
-1.742689057575604238e+03,-6.286275631370878045e+02,-4.607338733062365463e+02,1.121243104377248168e+00,4.569932716568545175e+02,1.145024411508282583e+03,nan,nan,5.849650019661817169e+02,9.169834070796459855e+02,5.400614425645592291e+02,8.268506281991624292e+02
-1.590676068488788360e+03,-1.025180220311123094e+03,-3.348875357061446607e+02,2.336703200563831073e-01,4.570913978494623393e+02,1.267934489402697409e+03,4.300660327522451212e+02,9.188441704035874409e+02,6.179763349514563515e+02,1.067994132985658325e+03,nan,nan
-2.182309199647778769e+03,-9.249799023405170146e+02,-1.036915263354234639e+03,5.335722485699342377e-01,4.580637626262626441e+02,1.279107761385503636e+03,4.298860335195530524e+02,8.400405405405405190e+02,4.320839225330464046e+02,1.064990063233965657e+03,nan,nan
-1.369953133285849617e+03,-9.542921761203874667e+02,-6.604438930315231460e+01,2.644319625129473716e-01,4.589560375146541560e+02,1.221937182741116658e+03,4.259951377633711331e+02,9.159608091024019814e+02,7.080555891238670938e+02,1.021990706319702554e+03,nan,nan
-1.527173971092799775e+03,-1.120359880017477735e+03,-2.939155691928816623e+02,1.704807017065501640e-01,nan,nan,4.410613636363636374e+02,9.559595041322313591e+02,6.379583333333333712e+02,1.106980659840728094e+03,6.510546786922209321e+02,1.034991331269349757e+03
-2.008129035153802761e+03,-1.184618970375083563e+03,-8.772467956282965815e+02,7.122956153762945997e-01,4.620547169811320600e+02,1.350036703601108002e+03,4.449367088607594951e+02,9.289618949536560422e+02,4.711376190476190686e+02,1.157924347362813023e+03,nan,nan
-1.431438179693910797e+03,-1.187853788462449302e+03,-1.836023273515518213e+02,6.004476493883830202e-01,4.620878754171301352e+02,1.314960759493670821e+03,4.430507487520798691e+02,9.899276485788113860e+02,nan,nan,6.900275516593612792e+02,1.071014294996751232e+03
-1.705134295855568780e+03,-9.871080298910019337e+02,-4.872969120074786247e+02,4.381551583073393097e-01,4.621217423678332352e+02,1.264993386868209654e+03,4.339726669269816739e+02,8.949765135699374241e+02,5.799630715123095115e+02,1.060981639344262248e+03,nan,nan
-1.593879008378473372e+03,-1.085816694067583512e+03,-3.803168808247868924e+02,2.837977932707481110e-01,4.649813352476668911e+02,1.290991863905325545e+03,nan,nan,6.160054844606946745e+02,1.096990837696335120e+03,6.251182598039215463e+02,1.014991071428571445e+03
-1.713643243566663386e+03,-7.954745367310325719e+02,-4.838899808531933218e+02,1.535787102460174358e-01,4.650409429280397262e+02,1.200986449864498582e+03,nan,nan,5.879857293868922170e+02,9.849507908611599305e+02,5.649676258992806197e+02,8.929861218195836727e+02
